time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
4.866872,39551,23732115,,177.58815002,2.31736636,161.94985962,,,,,-1.50691509,3.13891125,-10.83044338,1.87360764,2.19433355,1.19843042,1.03254776,6.20606185,10.82893964,-0.02370434,0.41388252,0.72492844,,,,,,,3,,,,,,,,,
4.876866,39552,23732215,,177.58538818,2.21434021,161.80036926,,,,,-0.39166883,4.00509167,-11.68162632,1.03088140,3.33902001,2.04204178,-3.54030369,5.33609682,0.40381498,-0.03726042,0.41075060,0.72530568,,,,,,,3,,,,,,,,,
4.887013,39553,23732315,,177.53138733,2.16806054,161.79795837,,,,,1.22471297,-1.87255907,-12.58827591,-2.35627651,-1.77228284,2.63167977,1.17559604,-4.61052881,-9.25500280,-0.05188403,0.41051158,0.73710281,,,,,,,3,,,,,,,,,
4.896908,39554,23732415,,177.55604553,2.24436355,161.93312073,,,,,-0.91994798,-2.41337276,-9.30830002,-0.34187961,-2.85067654,-0.57808673,5.92176377,-9.35175585,-0.84357388,-0.04170692,0.41658074,0.73576564,,,,,,,3,,,,,,,,,
4.906966,39555,23732515,,177.63319397,2.33038068,161.93786621,,,,,-1.31685400,0.44373283,-10.30230045,0.87253821,-0.27349502,0.54685271,2.39933937,3.64898844,9.55149790,-0.02613408,0.41632381,0.72396541,,,,,,,3,,,,,,,,,
4.916874,39556,23732615,,177.65792847,2.27252507,161.81454468,,,,,-0.74229193,4.36791277,-11.46086311,1.48714793,3.59598303,1.85091150,-4.97019419,6.33790115,2.86171778,-0.03863303,0.41365841,0.71446007,,,,,,,3,,,,,,,,,
4.926884,39557,23732715,,177.59167480,2.20151401,161.77984619,,,,,1.05279827,-1.57178831,-10.78151417,-2.00799084,-1.47568011,0.84708834,0.78461579,-4.18978489,-10.00903520,-0.05450080,0.41776305,0.71988785,,,,,,,3,,,,,,,,,
4.936880,39558,23732815,,177.61204529,2.26797390,161.91949463,,,,,-0.35415876,-2.64075089,-10.62858009,-1.01058435,-2.91241980,0.70933783,7.01269225,-5.87290998,-2.37927804,-0.04119043,0.41993651,0.72543144,,,,,,,3,,,,,,,,,
4.946863,39559,23732915,,177.69223022,2.32982492,161.95066833,,,,,-1.54298842,2.36404634,-11.08437824,1.65331852,1.46742654,1.41198623,2.44342590,1.99234847,8.71545628,-0.02826540,0.41780245,0.71754622,,,,,,,3,,,,,,,,,
4.956877,39560,23733015,,177.71260071,2.28136921,161.82975769,,,,,-0.69239157,2.70908594,-12.07416534,0.89975077,2.03442025,2.38336349,-3.95891297,5.85412056,0.99995400,-0.04039907,0.41801149,0.70660400,,,,,,,3,,,,,,,,,
4.966818,39561,23733115,,177.65093994,2.22115779,161.81298828,,,,,0.56268489,-1.28349733,-10.18841839,-1.42405319,-1.32809687,0.28402853,-1.40013062,-6.66140154,-10.92937757,-0.05287166,0.42109790,0.71450645,,,,,,,3,,,,,,,,,
4.976881,39562,23733215,,177.65678406,2.31818533,161.95866394,,,,,-0.71969384,-3.17141414,-9.23523808,-0.75824177,-3.48796487,-0.68544078,6.70414955,-3.27891940,-2.27418704,-0.04377675,0.42526165,0.72154462,,,,,,,3,,,,,,,,,
4.986827,39563,23733315,,177.72987366,2.35478687,161.97735596,,,,,-1.31037343,3.76536322,-11.93745041,1.82686615,2.85078979,2.31425905,0.72169940,2.73626385,9.11189668,-0.03161376,0.42122462,0.70422512,,,,,,,3,,,,,,,,,
4.996982,39564,23733415,,177.72648621,2.28244114,161.86048889,,,,,0.13842484,3.55922389,-12.90828609,0.33651918,3.07660937,3.21909499,-3.63918882,6.48842443,-1.55951031,-0.04202123,0.42044678,0.68832833,,,,,,,3,,,,,,,,,
5.006919,39565,23733515,,177.69075012,2.22197032,161.88551331,,,,,-0.14472730,-3.44184518,-10.57379436,-1.41361797,-3.60866880,0.62260294,2.41082989,-6.84983023,-14.55238568,-0.05685413,0.42501268,0.69673711,,,,,,,3,,,,,,,,,
5.016947,39566,23733615,,177.71127319,2.33924747,162.05143738,,,,,-0.32519427,-2.07972479,-9.32510281,-0.80622792,-2.32441092,-0.57044923,2.26250785,-5.89965402,2.52110500,0.00677554,0.38166314,0.78641617,,,,,,,3,,,,,,,,,
5.026973,39567,23733715,,177.76040649,2.43301940,162.02131653,,,,,-1.93898475,2.28955388,-9.82973862,2.04518485,1.32522154,0.17118430,1.83841222,-2.13826116,7.85134087,0.06545576,0.34368455,0.85834414,,,,,,,3,,,,,,,,,
5.036857,39568,23733815,,177.76295471,2.42046714,161.90428162,,,,,-0.79534400,2.63673759,-12.32181644,0.92455292,1.94238555,2.63424277,-6.22851183,0.68054084,-0.54825379,0.05666106,0.34191135,0.86124051,,,,,,,3,,,,,,,,,
5.046858,39569,23733915,,177.69279480,2.39542389,161.90443420,,,,,0.38267145,0.69956541,-10.48576355,-0.69404233,0.51099253,0.66772008,-0.69390715,-9.46098850,-8.49764752,0.04762801,0.34157887,0.87157989,,,,,,,3,,,,,,,,,
5.056828,39570,23734015,,177.68714905,2.49915767,162.02076721,,,,,0.13098469,-3.24667430,-8.70701408,-1.58736229,-3.26985860,-1.25355744,3.47166840,-12.50224463,-5.43221764,0.05169772,0.34775671,0.85685533,,,,,,,3,,,,,,,,,
5.066868,39571,23734115,,177.73373413,2.68041372,162.09152222,,,,,-0.51612669,-0.91179413,-8.16634655,-0.25434470,-1.22711813,-1.67612910,2.97403277,-8.10358232,4.42230544,0.06120932,0.34856090,0.84702057,,,,,,,3,,,,,,,,,
5.076898,39572,23734215,,177.76531982,2.78902721,162.04635620,,,,,-2.05716109,1.26084280,-8.63825893,1.84333813,0.35902208,-1.04121995,-2.85643079,-5.87535946,3.68433339,0.05705260,0.34671637,0.83460158,,,,,,,3,,,,,,,,,
5.086949,39573,23734315,,177.71917725,2.81872654,161.96710205,,,,,-0.61821228,3.85762501,-11.40130329,1.10312414,3.20695591,1.75132585,-5.93372471,-4.34534501,0.19179829,0.04302430,0.34743142,0.83701628,,,,,,,3,,,,,,,,,
5.096906,39574,23734415,,177.62214661,2.84109068,161.92106628,,,,,-1.28377628,0.59097928,-9.60498333,0.82106793,-0.07692552,-0.14102912,-9.50140871,-10.00253029,-2.45858379,0.04165655,0.34793380,0.83850169,,,,,,,3,,,,,,,,,
5.106993,39575,23734515,,177.52322388,2.93173552,161.94995117,,,,,0.12751730,0.05812312,-8.43992138,-0.62696153,-0.12423794,-1.40056586,-7.74294491,-17.81512606,-5.26782182,0.04681137,0.34784722,0.83803141,,,,,,,3,,,,,,,,,
5.116867,39576,23734615,,177.41744995,3.12608433,162.02320862,,,,,0.71314889,-0.97434407,-10.06208038,-1.64772975,-0.97476423,0.13496947,-8.57881237,-17.66055205,-3.39676919,0.04639083,0.35169271,0.84155351,,,,,,,3,,,,,,,,,
5.126972,39577,23734715,,177.34179688,3.34714890,162.09773254,,,,,0.15592383,-1.73325741,-7.14955473,-1.17848659,-1.79715621,-2.77463460,-7.21183709,-17.10680300,-2.16271772,0.04501037,0.35316110,0.82969558,,,,,,,3,,,,,,,,,
5.136882,39578,23734815,,177.29043579,3.53348517,162.12133789,,,,,-0.67545784,-0.44017917,-8.10344696,-0.08693802,-0.84770191,-1.71728635,-6.23608096,-12.54421102,1.16582215,0.04214209,0.35417563,0.81534928,,,,,,,3,,,,,,,,,
5.146881,39579,23734915,,177.25668335,3.67492771,162.10073853,,,,,-0.74294627,-0.01309663,-8.54485989,0.05855978,-0.47203457,-1.25099230,-6.92036389,-9.50969543,1.53146715,0.03797497,0.35569054,0.80446756,,,,,,,3,,,,,,,,,
5.156886,39580,23735015,,177.19903564,3.75596166,162.04864502,,,,,-1.26087523,1.60561574,-8.75998688,1.00575411,0.89756840,-0.92670631,-7.99586084,-7.06101072,2.56836030,0.03975183,0.35662165,0.80201745,,,,,,,3,,,,,,,,,
5.166869,39581,23735115,,177.12216187,3.79950500,161.98814392,,,,,-1.39541435,3.01398563,-9.61454391,1.48708558,2.16339064,0.01012516,-8.35103153,-9.65064492,0.00499458,0.04247845,0.35609707,0.79905427,,,,,,,3,,,,,,,,,
5.177034,39582,23735215,,177.00979614,3.84091115,161.95881653,,,,,-0.68660247,-0.25770777,-9.67495537,-0.20643282,-0.74313045,-0.14560783,-8.61819011,-11.02763753,-3.15559692,0.03781104,0.35617521,0.80002159,,,,,,,3,,,,,,,,,
5.186897,39583,23735315,,176.93592834,3.93248367,161.98658752,,,,,0.10211392,2.07159305,-8.83363724,-0.19277608,1.73429203,-0.91238379,-6.70341318,-11.45279375,-3.24970113,0.03775987,0.35521698,0.79802710,,,,,,,3,,,,,,,,,
5.196900,39584,23735415,,176.83480835,4.02827215,162.03456116,,,,,0.58649427,-0.58978355,-10.35784435,-1.60833120,-0.71004152,0.42524815,-8.11327777,-12.91719741,-4.02891557,0.04136528,0.35707778,0.79461133,,,,,,,3,,,,,,,,,
5.206909,39585,23735515,,176.75680542,4.17153549,162.10772705,,,,,-0.03337933,-2.65262675,-5.97668314,-1.28420889,-2.73120642,-4.01271915,-6.49909660,-12.75591188,-4.13335472,0.04024325,0.35853857,0.79017603,,,,,,,3,,,,,,,,,
5.216887,39586,23735615,,176.70477295,4.33977127,162.17320251,,,,,0.94463092,0.18906544,-9.86266994,-1.72271228,0.14995694,-0.05885494,-5.71855923,-8.40484489,-0.90539237,0.03951464,0.35855410,0.78275120,,,,,,,3,,,,,,,,,
5.226884,39587,23735715,,176.64926147,4.45376444,162.17782593,,,,,-0.76740837,-1.22939324,-7.57776499,-0.34237933,-1.65486896,-2.28663850,-6.57093611,-8.17473411,1.18961117,0.03989920,0.35758892,0.77976930,,,,,,,3,,,,,,,,,
5.236920,39588,23735815,,176.61953735,4.54365778,162.16131592,,,,,-1.31301856,0.17539500,-7.62968302,0.58920038,-0.48886466,-2.11269474,-6.66761487,-3.95260956,0.85916480,0.03736558,0.36099303,0.77634716,,,,,,,3,,,,,,,,,
5.246900,39589,23735915,,176.57673645,4.59330416,162.11935425,,,,,-0.69627798,2.25079536,-10.11048222,0.39128697,1.58998692,0.43263412,-5.90747842,-4.34706664,0.67543901,0.03254261,0.36203548,0.77337092,,,,,,,3,,,,,,,,,
5.256920,39590,23736015,,176.50811768,4.59684467,162.07058716,,,,,-1.44518936,1.33320963,-8.79949665,0.93369305,0.52612710,-0.86328256,-7.32733047,-7.37762712,0.84002608,0.03344119,0.35962150,0.77086341,,,,,,,3,,,,,,,,,
5.266929,39591,23736115,,176.41917419,4.64774036,162.03967285,,,,,-1.13578761,2.18210363,-9.28891659,0.83787525,1.39400792,-0.34378314,-9.36319812,-7.32400331,-1.84793351,0.03693189,0.35716087,0.77529484,,,,,,,3,,,,,,,,,
5.276950,39592,23736215,,176.32740784,4.67889071,162.05924988,,,,,0.74847651,0.09635045,-11.10910797,-1.76391137,-0.08289742,1.17378759,-4.10536417,-8.92840877,-6.85175378,0.03564296,0.35526150,0.77773207,,,,,,,3,,,,,,,,,
5.286968,39593,23736315,,176.26359558,4.75336885,162.14103699,,,,,-0.03746238,-0.15136646,-7.72727203,-0.77028227,-0.44756106,-2.14095283,-7.99716114,-10.08574676,-5.16801482,0.03446975,0.35576409,0.77130228,,,,,,,3,,,,,,,,,
5.296964,39594,23736415,,176.19241333,4.85844469,162.22718811,,,,,0.50767946,-1.23406982,-8.67114639,-1.72502661,-1.35040081,-1.32074225,-5.48486773,-6.86289724,-5.40575749,0.03810177,0.35618442,0.76786381,,,,,,,3,,,,,,,,,
5.306855,39595,23736515,,176.14694214,4.96704102,162.30902100,,,,,0.39298883,-1.43187642,-9.14903831,-1.73890162,-1.59943295,-0.84731495,-2.16654113,-5.84228896,-3.74828914,0.04313650,0.35514167,0.76341975,,,,,,,3,,,,,,,,,
5.316864,39596,23736615,,176.14440918,5.05345678,162.34680176,,,,,-0.83126438,-0.55198121,-7.10267353,-0.11310387,-1.05504334,-2.72166181,-4.72416224,-3.72937592,0.25032259,0.04228729,0.35516071,0.75253105,,,,,,,3,,,,,,,,,
5.326923,39597,23736715,,176.11746216,5.10703564,162.33818054,,,,,-1.30523229,0.34039479,-9.40836334,0.36051047,-0.43673897,-0.33034277,-5.05939518,0.69986659,0.28544422,0.03569531,0.35671142,0.75301731,,,,,,,3,,,,,,,,,
5.336920,39598,23736815,,176.08741760,5.10533142,162.30511475,,,,,-0.77072281,2.23073125,-9.67873287,0.37549388,1.51440072,0.02202010,-5.00381878,-2.38323379,-0.22837114,0.03396075,0.35721868,0.75746948,,,,,,,3,,,,,,,,,
5.346961,39599,23736915,,176.02668762,5.09636641,162.26165771,,,,,-1.70971787,1.46223664,-8.82343674,1.12189198,0.52295470,-0.79475772,-6.60517499,-4.70525585,-0.75748735,0.03517830,0.35431540,0.76386148,,,,,,,3,,,,,,,,,
5.356881,39600,23737015,,175.94540405,5.12167692,162.24884033,,,,,-0.64085984,1.79681873,-10.39413548,0.03365898,1.08490825,0.69633663,-7.91915270,-5.12805864,-3.20375530,0.03765819,0.35475191,0.76783895,,,,,,,3,,,,,,,,,
5.366985,39601,23737115,,175.87425232,5.14777851,162.28265381,,,,,0.85464150,0.33474889,-10.78651810,-1.86799335,0.12545002,0.84346366,-2.61992695,-8.86801624,-7.45209155,0.04010413,0.35422969,0.77031672,,,,,,,3,,,,,,,,,
5.376853,39602,23737215,,175.84025574,5.22859383,162.38006592,,,,,-0.21810341,-0.78575575,-7.96876860,-0.88757384,-1.15458870,-1.93955564,-4.51466283,-9.65050320,-6.52754733,0.03994908,0.35423425,0.76586318,,,,,,,3,,,,,,,,,
5.386915,39603,23737315,,175.80577087,5.34522676,162.47303772,,,,,0.71739399,-2.14445400,-8.66481495,-2.26829433,-2.19385052,-1.43310809,-1.97614598,-5.39883936,-3.79405867,0.03985509,0.35279739,0.76237667,,,,,,,3,,,,,,,,,
5.396937,39604,23737415,,175.79888916,5.43019199,162.53181458,,,,,0.11616810,-0.87147105,-9.46562767,-1.42578566,-1.19740558,-0.49155116,-0.63141876,-4.24596746,-1.19012151,0.04683163,0.35028151,0.75890851,,,,,,,3,,,,,,,,,
5.406918,39605,23737515,,175.80226135,5.49551773,162.54397583,,,,,-1.72371924,0.12520126,-7.11486912,0.87372971,-0.70191813,-2.57967329,-3.37336234,-0.68117637,0.67961690,0.04375993,0.35177600,0.75248486,,,,,,,3,,,,,,,,,
5.416951,39606,23737615,,175.81399536,5.49719191,162.51492310,,,,,-0.86849910,2.15555596,-10.25347233,0.30539143,1.36196589,0.60264730,-2.63184712,3.57276865,-0.58672253,0.03777698,0.35139522,0.75591213,,,,,,,3,,,,,,,,,
5.426970,39607,23737715,,175.75923157,5.43883562,162.47309875,,,,,-1.21780407,2.00339723,-11.15241051,0.49082577,1.06501269,1.52107525,-5.89837848,-0.33738579,-0.84993033,0.03942976,0.34944484,0.76182669,,,,,,,3,,,,,,,,,
5.436888,39608,23737815,,175.70222473,5.39909267,162.45529175,,,,,-0.81033778,1.16033769,-8.21317291,0.18615723,0.50452256,-1.49946141,-3.36776607,-4.05069577,-3.73828334,0.04055077,0.34990358,0.76728189,,,,,,,3,,,,,,,,,
5.446892,39609,23737915,,175.65820312,5.42232466,162.49833679,,,,,0.69639397,-0.01398662,-11.07530308,-1.91058779,-0.29899108,1.11118948,-3.59480753,-2.45466753,-6.25346806,0.04080535,0.35038185,0.76135367,,,,,,,3,,,,,,,,,
5.456984,39610,23738015,,175.62785339,5.45148611,162.59095764,,,,,0.44761607,-0.72496986,-9.45714664,-1.71080697,-0.98313212,-0.52726412,-0.34883577,-7.10754608,-5.90906559,0.04395781,0.35225004,0.75843048,,,,,,,3,,,,,,,,,
5.467011,39611,23738115,,175.63632202,5.54626513,162.68235779,,,,,0.62599939,-2.02731848,-8.16247940,-2.11603165,-2.11398029,-1.92949533,0.33515722,-4.90910583,-2.77153111,0.04893583,0.35120305,0.76586026,,,,,,,3,,,,,,,,,
5.477044,39612,23738215,,175.64434814,5.62545872,162.71482849,,,,,-1.03850651,-1.22624421,-7.94320488,-0.28633952,-1.83349812,-1.92643380,-0.09322920,1.66421124,1.50266734,0.05049760,0.35166064,0.75696969,,,,,,,3,,,,,,,,,
5.486941,39613,23738315,,175.68223572,5.62816954,162.69316101,,,,,-1.09440565,1.50951302,-9.64353943,0.37247896,0.69228470,-0.02375126,0.63183807,1.93162979,2.38192901,0.04649491,0.35173106,0.75002408,,,,,,,3,,,,,,,,,
5.496909,39614,23738415,,175.69584656,5.58526468,162.64266968,,,,,-0.64283240,2.12472963,-10.85825253,-0.01447558,1.36217105,1.18288851,-1.65485526,4.30577345,1.32942226,0.04490909,0.34791502,0.75638759,,,,,,,3,,,,,,,,,
5.506950,39615,23738515,,175.65151978,5.51929617,162.57464600,,,,,-1.74488723,0.98393375,-8.99025059,0.91604412,0.01970887,-0.64863980,-4.65865774,1.92011068,0.87082521,0.04478500,0.34503350,0.76475227,,,,,,,3,,,,,,,,,
5.517012,39616,23738615,,175.61096191,5.47950172,162.56230164,,,,,-0.00392835,1.75187135,-9.98577118,-0.63078117,1.22451067,0.22540140,0.84719628,-4.45844525,-3.56942250,0.04482628,0.34839141,0.76777416,,,,,,,3,,,,,,,,,
5.526957,39617,23738715,,175.61370850,5.50219584,162.61715698,,,,,1.05047500,-0.58176959,-11.86953545,-2.52005243,-0.77837694,1.81883645,0.92281053,-3.54247975,-4.23859043,0.04710728,0.35027340,0.76682591,,,,,,,3,,,,,,,,,
5.536958,39618,23738815,,175.61695862,5.55547857,162.69688416,,,,,-0.11948875,-2.79563165,-6.84821749,-1.47250926,-3.01601243,-3.21944928,0.89653191,-6.66056697,-3.28495920,0.05429405,0.35063654,0.75746727,,,,,,,3,,,,,,,,,
5.546969,39619,23738915,,175.63586426,5.64356136,162.73974609,,,,,0.31381440,-0.34932652,-7.97565794,-1.31713521,-0.59818411,-1.95821404,1.36256970,-1.16913885,2.81137480,0.05077776,0.35261807,0.75203866,,,,,,,3,,,,,,,,,
5.556897,39620,23739015,,175.66987610,5.66038752,162.72833252,,,,,-1.11521208,-0.22815838,-10.38030052,-0.19518256,-1.00237155,0.57504392,2.87941800,7.22123714,4.16357233,0.04491941,0.35415906,0.74659133,,,,,,,3,,,,,,,,,
5.566940,39621,23739115,,175.72676086,5.59165335,162.65899658,,,,,-1.24650145,2.21255732,-9.93975353,0.68455124,1.31055844,0.34054673,-0.39919038,4.73607537,3.11050635,0.04514004,0.35367861,0.73916340,,,,,,,3,,,,,,,,,
5.576977,39622,23739215,,175.70121765,5.50683308,162.57261658,,,,,-1.25567770,2.16131210,-8.73450565,0.82907796,1.30641413,-0.85995412,-1.34196280,4.10962920,1.73711753,0.04672092,0.34788540,0.75441718,,,,,,,3,,,,,,,,,
5.587120,39623,23739315,,175.67146301,5.45685673,162.53126526,,,,,0.07073220,0.46041921,-12.00887299,-1.28870952,-0.07125556,2.13133025,0.31532390,0.51254652,-0.52241214,0.04824807,0.34593281,0.77022624,,,,,,,3,,,,,,,,,
5.596979,39624,23739415,,175.67964172,5.44682598,162.56628418,,,,,0.74766254,-0.16572751,-9.75549603,-1.85726857,-0.36723864,-0.21750951,3.35081119,-7.38243814,-2.42647508,0.05221673,0.35450706,0.76741332,,,,,,,3,,,,,,,,,
5.606970,39625,23739515,,175.71646118,5.52838564,162.63948059,,,,,0.07201300,-2.59067249,-6.93123627,-1.60400605,-2.75188684,-3.13649750,3.44971169,-5.37127741,-2.59004060,0.05388135,0.35592139,0.76200169,,,,,,,3,,,,,,,,,
5.622316,39626,23739615,,175.74612427,5.60443640,162.68281555,,,,,-0.14051554,-0.93073797,-9.38702869,-1.21042466,-1.33022618,-0.55190992,3.88647411,2.00998359,2.92083969,0.05106330,0.35021028,0.75892860,,,,,,,3,,,,,,,,,
5.627011,39627,23739715,,175.80805969,5.59410048,162.63984680,,,,,-1.16952670,0.26708350,-9.74921513,0.08094096,-0.50003719,-0.00295258,3.04665881,3.93169466,6.94332698,0.05033469,0.35022578,0.75150377,,,,,,,3,,,,,,,,,
5.637059,39628,23739815,,175.84367371,5.53416586,162.53421021,,,,,-0.90787977,3.73892045,-9.26896381,0.91170824,2.90881848,-0.24903655,-1.32294991,6.41877657,6.73732336,0.04772330,0.35411206,0.74610984,,,,,,,3,,,,,,,,,
5.647125,39629,23739915,,175.79695129,5.42575598,162.43746948,,,,,-1.26466477,0.35915264,-10.54980373,0.12801313,-0.48511434,0.80544782,-1.81500879,7.15637296,-0.09613491,0.04888968,0.35025054,0.75050741,,,,,,,3,,,,,,,,,
5.657034,39630,23740015,,175.77854919,5.34558678,162.45127869,,,,,0.66691738,0.87490976,-11.40830326,-1.64405715,0.54662418,1.50817394,0.87789350,-2.71151915,-3.01000695,0.05107268,0.34877038,0.75841105,,,,,,,3,,,,,,,,,
5.667055,39631,23740115,,175.78479004,5.38357639,162.50427246,,,,,0.05196371,-1.58790672,-7.42067623,-1.33500147,-1.81899822,-2.56595492,2.65850215,-5.81475050,-2.11068896,0.05053743,0.34829441,0.76978034,,,,,,,3,,,,,,,,,
5.677023,39632,23740215,,175.82516479,5.47716570,162.56166077,,,,,0.25664008,-2.18789983,-8.67652035,-1.85524154,-2.37016082,-1.38078737,4.52302000,-3.21161450,1.14649869,0.05186918,0.35067236,0.76883513,,,,,,,3,,,,,,,,,
5.687555,39633,23740315,,175.87251282,5.53959417,162.55441284,,,,,-0.80507565,-0.61198610,-9.63091660,-0.50077021,-1.21471667,-0.21898139,4.33847554,-1.31276631,6.09748831,0.05713189,0.35154831,0.75848544,,,,,,,3,,,,,,,,,
5.697076,39634,23740415,,175.94554138,5.54669189,162.49139404,,,,,-1.32012963,2.48693609,-8.90370560,0.98627603,1.61921704,-0.66825342,1.38227074,2.90016278,6.30496043,0.05843959,0.35056782,0.75501317,,,,,,,3,,,,,,,,,
5.707073,39635,23740515,,175.93388367,5.46984053,162.36225891,,,,,-1.11473000,1.95721579,-9.71748257,0.55109298,1.14190042,0.07870698,-1.38295461,6.16669520,4.28632577,0.04862572,0.35121217,0.75695318,,,,,,,3,,,,,,,,,
5.717147,39636,23740615,,175.89797974,5.37465477,162.31057739,,,,,0.03411166,1.20076287,-11.66009331,-0.97186172,0.68175280,1.84385812,-0.54003216,1.09404828,-1.11049506,0.04540282,0.35222530,0.75942683,,,,,,,3,,,,,,,,,
5.730285,39637,23740715,,175.89030457,5.37095881,162.34156799,,,,,0.27019101,-0.06986005,-8.96875286,-1.26433945,-0.35246801,-0.93662786,2.42128627,-5.76005178,-3.56193597,0.04898752,0.35120153,0.76734477,,,,,,,3,,,,,,,,,
5.737103,39638,23740815,,175.91921997,5.44382477,162.42292786,,,,,0.10625515,-3.37990975,-7.59318781,-1.93932950,-3.49272585,-2.52310205,2.76859306,-2.55463376,-1.57266899,0.05130399,0.35116297,0.76636624,,,,,,,3,,,,,,,,,
5.747171,39639,23740915,,175.95210266,5.50419521,162.45864868,,,,,-0.05986806,-0.48775202,-9.63609505,-1.16585791,-0.86053634,-0.27470756,3.82495631,-1.98841513,4.02492376,0.05190662,0.35451618,0.75850624,,,,,,,3,,,,,,,,,
5.756942,39640,23741015,,176.01020813,5.53457212,162.40948486,,,,,-1.81357718,0.65218157,-8.70596123,0.93956500,-0.25787115,-0.95158625,3.35174223,0.91713037,5.91939967,0.05292827,0.35690328,0.74865395,,,,,,,3,,,,,,,,,
5.766991,39641,23741115,,176.05186462,5.50621748,162.31790161,,,,,-1.22152710,2.70615411,-9.48058033,0.90222728,1.84947681,-0.09408283,-1.25318486,4.60827911,4.94998964,0.05352059,0.35401249,0.75059021,,,,,,,3,,,,,,,,,
5.776947,39642,23741215,,176.02139282,5.41963482,162.23484802,,,,,-0.64135355,2.03961349,-10.92724609,0.00342917,1.33057141,1.24009550,0.24491305,2.58819688,0.11741655,0.05592909,0.34964645,0.76339692,,,,,,,3,,,,,,,,,
5.786971,39643,23741315,,176.01618958,5.38687801,162.24343872,,,,,0.45655799,-0.02003842,-10.61910439,-1.60810757,-0.28603458,0.68439770,2.31180773,-6.51551254,-5.04004525,0.05391487,0.34823647,0.77227014,,,,,,,3,,,,,,,,,
5.796969,39644,23741415,,176.02220154,5.45733976,162.31774902,,,,,-0.25553647,-2.75060415,-7.06847620,-1.35382748,-2.96787095,-2.96216297,-0.11906219,-5.52748213,-3.78140617,0.05336435,0.35352540,0.77284586,,,,,,,3,,,,,,,,,
5.806886,39645,23741515,,176.04122925,5.54244661,162.39781189,,,,,0.65775609,-0.17736998,-9.42815208,-1.73486376,-0.31938136,-0.52730167,4.46633967,-3.73882933,0.03961176,0.05637847,0.35635740,0.76647395,,,,,,,3,,,,,,,,,
5.816994,39646,23741615,,176.09417725,5.59196758,162.39425659,,,,,-1.29069793,-1.35902905,-8.58014202,-0.14969969,-1.99739838,-1.26050258,4.70134044,-1.34572667,4.77759054,0.05844590,0.35488653,0.75755537,,,,,,,3,,,,,,,,,
5.826967,39647,23741715,,176.17013550,5.60600567,162.33259583,,,,,-1.68224204,2.51108074,-8.87763977,1.34509087,1.56334662,-0.66101480,-1.08472646,4.24284051,5.23708853,0.05581932,0.35493422,0.74962682,,,,,,,3,,,,,,,,,
5.836957,39648,23741815,,176.13581848,5.52394104,162.23538208,,,,,-0.40442055,2.91416430,-11.26398087,-0.00046253,2.25106192,1.60649943,-0.15188769,5.38428337,0.31845295,0.05269245,0.35354516,0.75354719,,,,,,,3,,,,,,,,,
5.846979,39649,23741915,,176.11314392,5.43146753,162.22685242,,,,,-0.32121739,-0.30886883,-9.67580032,-0.85336912,-0.74365574,-0.19910216,-0.95150917,-0.75645855,-4.32563137,0.04963500,0.35119429,0.75893700,,,,,,,3,,,,,,,,,
5.856949,39650,23742015,,176.10093689,5.44665527,162.28324890,,,,,-0.02767646,0.18626069,-8.65548706,-0.87472904,-0.14811695,-1.20170677,0.27629356,-4.03850046,-4.38253709,0.04912832,0.35504231,0.75998491,,,,,,,3,,,,,,,,,
5.866978,39651,23742115,,176.11724854,5.52325964,162.37048340,,,,,0.72093755,-2.39181542,-9.89789772,-2.49857807,-2.41430330,-0.21021414,4.92566819,-4.02862572,-3.48850268,0.05839857,0.35344240,0.76891172,,,,,,,3,,,,,,,,,
5.877010,39652,23742215,,176.18325806,5.59565878,162.42323303,,,,,-0.76564324,-1.44822013,-7.43281698,-0.54129684,-1.87503135,-2.45452714,3.43911273,-3.14876950,2.85176876,0.06405905,0.35142738,0.76841348,,,,,,,3,,,,,,,,,
5.887037,39653,23742315,,176.23034668,5.63079834,162.39382935,,,,,-2.10503316,1.66089475,-8.72589207,1.51533031,0.64523697,-0.83450770,0.62539373,3.26680307,4.07950764,0.06331373,0.35048363,0.75998390,,,,,,,3,,,,,,,,,
5.896960,39654,23742415,,176.23699951,5.56724262,162.30500793,,,,,-0.39593410,2.91600657,-11.36459923,-0.02557266,2.27254462,1.70244408,-0.18904924,4.11983350,1.62991430,0.06182436,0.35290906,0.75902528,,,,,,,3,,,,,,,,,
5.906938,39655,23742515,,176.22029114,5.48591852,162.26466370,,,,,-1.09273577,0.84589982,-8.79072380,0.31299233,0.17216945,-0.92274714,-1.49074631,2.05628480,-2.65440724,0.05582418,0.35252878,0.76195771,,,,,,,3,,,,,,,,,
