time_seconds,total_vibration,rms_x,rms_y,rms_z
11.81,1.16081,0.596783,0.578477,0.810366
11.82,1.179793,0.598419,0.573159,0.839818
11.83,1.185491,0.596819,0.57303,0.849019
11.84,1.200313,0.598903,0.578543,0.864497
11.85,1.19626,0.600162,0.580894,0.856391
11.86,1.190485,0.597286,0.576586,0.85326
11.87,1.198179,0.599344,0.572767,0.865077
11.88,1.19705,0.599314,0.580042,0.858664
11.89,1.199448,0.599044,0.580662,0.861773
11.9,1.201006,0.601265,0.581275,0.861983
11.91,1.20383,0.601626,0.57838,0.867601
11.92,1.204891,0.601567,0.57753,0.869677
11.93,1.209233,0.605395,0.58841,0.865745
11.94,1.209512,0.604435,0.590118,0.865643
11.95,1.189422,0.60418,0.588934,0.838359
11.96,1.183174,0.605814,0.587978,0.828958
11.97,1.150237,0.603846,0.574996,0.792335
11.98,1.139437,0.603048,0.562205,0.786496
11.99,1.134646,0.602156,0.550457,0.788559
12.0,1.141328,0.60292,0.551855,0.796601
12.01,1.159501,0.605635,0.562681,0.813044
12.02,1.151013,0.603873,0.563492,0.801651
12.03,1.162605,0.602652,0.569111,0.815214
12.04,1.190205,0.613532,0.589181,0.832486
12.05,1.195445,0.613525,0.606629,0.827452
12.06,1.166469,0.602004,0.599287,0.799435
12.07,1.141019,0.573148,0.580654,0.797664
12.08,1.133717,0.574602,0.557626,0.802621
12.09,1.109714,0.553685,0.558475,0.782946
12.1,1.100321,0.552409,0.548101,0.777905
12.11,1.080719,0.526198,0.530689,0.780665
12.12,1.080328,0.523905,0.530696,0.78166
12.13,1.0799,0.528535,0.527208,0.780311
12.14,1.074716,0.526458,0.530655,0.77218
12.15,1.067303,0.530261,0.542814,0.750541
12.16,1.056658,0.52959,0.54617,0.733321
12.17,1.029959,0.530395,0.534579,0.702653
12.18,1.029479,0.533833,0.536584,0.697802
12.19,1.012386,0.514441,0.535675,0.687989
12.2,1.007677,0.50428,0.535243,0.688934
12.21,0.98564,0.465959,0.541291,0.679243
12.22,0.979879,0.456017,0.54158,0.677424
12.23,0.934074,0.366847,0.543324,0.665369
12.24,0.902706,0.279484,0.542624,0.665075
12.25,0.885858,0.267911,0.543204,0.64645
12.26,0.885495,0.274716,0.540572,0.645302
12.27,0.894419,0.27178,0.554412,0.647107
12.28,0.902878,0.272767,0.556442,0.656627
12.29,0.911235,0.28225,0.541189,0.676608
12.3,0.912662,0.287211,0.535466,0.680983
12.31,0.916563,0.307668,0.541413,0.672533
12.32,0.961622,0.296865,0.620564,0.671929
12.33,0.984181,0.302892,0.665106,0.659168
12.34,0.974673,0.308625,0.657859,0.649585
12.35,0.977038,0.299214,0.6657,0.649552
12.36,1.00882,0.292498,0.70774,0.656709
12.37,1.025518,0.326893,0.7029,0.671387
12.38,1.047668,0.326495,0.732615,0.674007
12.39,1.061117,0.365078,0.733038,0.674791
12.4,1.102057,0.36682,0.78446,0.681612
12.41,1.106873,0.39124,0.785296,0.674839
12.42,1.132506,0.391956,0.820523,0.675043
12.43,1.128448,0.400292,0.809678,0.676448
12.44,1.131148,0.406052,0.812175,0.67453
12.45,1.133102,0.413543,0.812755,0.672554
12.46,1.134701,0.415783,0.812805,0.673809
12.47,1.136333,0.415487,0.811419,0.678396
12.48,1.133395,0.414759,0.810993,0.674426
12.49,1.131521,0.414069,0.810606,0.672164
12.5,1.137707,0.417021,0.811446,0.679726
12.51,1.142067,0.416496,0.820968,0.675915
12.52,1.155734,0.422023,0.836803,0.676297
12.53,1.155094,0.423494,0.851843,0.655179
12.54,1.126046,0.414976,0.841729,0.622309
12.55,1.119844,0.415002,0.834076,0.621402
12.56,1.123765,0.416224,0.839226,0.620729
12.57,1.125556,0.419937,0.840129,0.620253
12.58,1.128078,0.423872,0.841028,0.620938
12.59,1.13305,0.424787,0.849192,0.618248
12.6,1.135042,0.422578,0.85518,0.615155
12.61,1.135753,0.422974,0.857937,0.61235
12.62,1.134952,0.422813,0.857915,0.611004
12.63,1.141844,0.422437,0.861196,0.619433
12.64,1.153183,0.422899,0.876452,0.618724
12.65,1.154401,0.424919,0.877028,0.618796
12.66,1.152235,0.425064,0.869123,0.625772
12.67,1.16107,0.424455,0.877745,0.630465
12.68,1.164384,0.428805,0.881442,0.628472
12.69,1.164591,0.429841,0.87919,0.631296
12.7,1.157051,0.430175,0.878519,0.617998
12.71,1.150612,0.42654,0.875153,0.613253
12.72,1.15051,0.425758,0.875254,0.613461
12.73,1.148928,0.426016,0.87339,0.612972
12.74,1.153058,0.424944,0.873992,0.620567
12.75,1.168927,0.426569,0.882351,0.637091
12.76,1.169078,0.421137,0.885614,0.636455
12.77,1.158907,0.419951,0.875514,0.6326
12.78,1.155893,0.420102,0.87909,0.621935
12.79,1.146548,0.412348,0.880528,0.607627
12.8,1.13602,0.407027,0.871191,0.604895
12.81,1.122826,0.389277,0.865987,0.599389
12.82,1.067996,0.394263,0.80915,0.574847
12.83,1.035461,0.386779,0.778555,0.562523
12.84,1.0352,0.38485,0.778127,0.563958
12.85,1.028899,0.385495,0.767921,0.565972
12.86,1.00452,0.385897,0.735202,0.565351
12.87,0.987793,0.363807,0.735241,0.550274
12.88,0.962596,0.362778,0.700875,0.551143
12.89,0.946309,0.329831,0.696827,0.548766
12.9,0.898947,0.328577,0.638385,0.540934
12.91,0.889744,0.302411,0.637199,0.542374
12.92,0.852106,0.300422,0.585305,0.541526
12.93,0.876082,0.293095,0.602577,0.564372
12.94,0.882965,0.284982,0.610708,0.570482
12.95,0.88022,0.279515,0.608834,0.570947
12.96,0.87969,0.272682,0.610644,0.5715
12.97,0.873787,0.273656,0.612368,0.560019
12.98,0.875825,0.280543,0.612842,0.559276
12.99,0.885658,0.286724,0.634252,0.547634
13.0,0.881544,0.284904,0.645276,0.528742
13.01,0.862225,0.28255,0.62057,0.527722
13.02,0.848512,0.272123,0.60825,0.525313
13.03,0.829856,0.268701,0.578797,0.530523
13.04,0.839534,0.266379,0.573882,0.551832
13.05,0.854314,0.265015,0.575058,0.573522
13.06,0.877453,0.271111,0.575949,0.603909
13.07,0.8972,0.269726,0.587479,0.62216
13.08,0.900517,0.271164,0.593106,0.620989
13.09,0.891864,0.270221,0.582234,0.619197
13.1,0.892207,0.268486,0.577968,0.624421
13.11,0.904933,0.277365,0.589707,0.627867
13.12,0.923289,0.282796,0.614387,0.628505
13.13,0.928642,0.284026,0.617836,0.632444
13.14,0.920646,0.28686,0.591535,0.644505
13.15,0.913746,0.289569,0.578443,0.645356
13.16,0.922429,0.335532,0.581892,0.632215
13.17,0.916813,0.347094,0.570274,0.628379
13.18,0.915102,0.358763,0.561059,0.627626
13.19,0.916551,0.360183,0.564697,0.625661
13.2,0.920308,0.359689,0.564943,0.631214
13.21,0.917479,0.360083,0.565482,0.626369
13.22,0.920456,0.360195,0.56559,0.630561
13.23,0.944679,0.381032,0.577984,0.642782
13.24,0.971336,0.380914,0.618348,0.645014
13.25,0.971012,0.381645,0.63178,0.630925
13.26,0.996489,0.41867,0.645961,0.632803
13.27,1.012074,0.453684,0.64717,0.632168
13.28,1.023778,0.48158,0.645439,0.632148
13.29,1.033709,0.502881,0.645464,0.631697
13.3,1.033902,0.504182,0.64835,0.62801
13.31,1.031394,0.500663,0.644796,0.630356
13.32,1.038521,0.49777,0.655667,0.633128
13.33,1.059638,0.495205,0.656714,0.66808
13.34,1.070724,0.495337,0.658303,0.683907
13.35,1.083579,0.50076,0.669723,0.689097
13.36,1.085494,0.499307,0.678543,0.68452
13.37,1.098757,0.502825,0.704166,0.677188
