time_seconds,total_vibration,rms_x,rms_y,rms_z
10.188,3.539567,1.838783,2.445,1.780277
10.198,3.539303,1.854223,2.436858,1.774893
10.208,3.47486,1.819842,2.39889,1.734402
10.218,3.480675,1.781265,2.4046,1.777666
10.228,3.500589,1.787792,2.400259,1.815675
10.238,3.539798,1.822859,2.421852,1.828112
10.248,3.622797,1.786257,2.509992,1.906275
10.258,3.634517,1.848693,2.52868,1.84332
10.268,3.676025,1.808592,2.598285,1.868442
10.278,3.680882,1.842639,2.60824,1.83048
10.288,3.740878,1.811168,2.654658,1.914844
10.298,3.678765,1.85587,2.569847,1.866801
10.308,3.71529,1.84237,2.634399,1.862524
10.318,3.666227,1.819451,2.583398,1.859267
10.328,3.805446,1.827785,2.754687,1.884761
10.338,3.747512,1.776518,2.6537,1.961047
10.348,3.838751,1.841524,2.765479,1.922739
10.358,3.762812,1.766226,2.687112,1.95413
10.368,3.852346,1.79468,2.777738,1.97582
10.378,3.846337,1.780456,2.724426,2.049827
10.388,3.869942,1.789281,2.772708,2.021637
10.398,3.902085,1.729282,2.77876,2.124699
10.408,3.951292,1.743436,2.792469,2.185235
10.418,3.97604,1.732212,2.830692,2.189867
10.428,3.935074,1.738922,2.73721,2.229045
10.438,3.93825,1.785218,2.755103,2.175365
10.448,3.833142,1.762953,2.63472,2.154813
10.458,3.852672,1.742137,2.634514,2.206213
10.468,3.872139,1.741443,2.628774,2.247306
10.478,3.870766,1.738417,2.627301,2.249006
