time_seconds,total_vibration,rms_x,rms_y,rms_z
5.641,1.180027,0.242232,0.810720,0.822509
5.652,1.219745,0.242665,0.828053,0.862103
5.662,1.232045,0.245156,0.827740,0.879022
5.672,1.256594,0.245331,0.819438,0.920523
5.681,1.259434,0.243625,0.799018,0.942545
5.691,1.294845,0.245754,0.811794,0.978377
5.701,1.333274,0.248223,0.834091,1.010098
5.711,1.374890,0.247890,0.841316,1.058801
5.721,1.401348,0.251056,0.849607,1.085779
5.731,1.409573,0.253634,0.845487,1.098962
5.742,1.410031,0.250234,0.837641,1.106313
5.752,1.401026,0.249600,0.829983,1.100773
5.762,1.412371,0.247205,0.822283,1.121398
5.772,1.430746,0.251133,0.834729,1.134546
5.782,1.455432,0.251085,0.849542,1.154780
5.792,1.477021,0.254861,0.862632,1.171539
5.802,1.470851,0.256921,0.877595,1.152051
5.812,1.480057,0.256971,0.879372,1.162429
5.822,1.481851,0.260388,0.880456,1.163132
5.832,1.476425,0.256994,0.879877,1.157411
5.842,1.467961,0.256933,0.888573,1.139882
5.852,1.488597,0.275488,0.890498,1.160621
5.862,1.483525,0.268163,0.886972,1.158541
5.872,1.477591,0.274921,0.887666,1.148801
5.882,1.480591,0.272288,0.903751,1.140720
5.892,1.475940,0.263991,0.913067,1.129166
5.902,1.450773,0.265417,0.896509,1.109309
5.912,1.446387,0.265642,0.889458,1.109204
5.922,1.454808,0.268281,0.883791,1.124012
5.931,1.396935,0.277231,0.870832,1.056514
5.941,1.393361,0.278036,0.870617,1.051749
5.952,1.393374,0.271648,0.871990,1.052298
5.962,1.359819,0.275758,0.874922,1.003782
5.971,1.333359,0.275143,0.876611,0.966280
5.982,1.332906,0.273356,0.894338,0.949776
5.992,1.360413,0.272097,0.943220,0.941819
6.002,1.347954,0.283841,0.946885,0.916419
6.012,1.312883,0.284880,0.943047,0.867851
6.022,1.293541,0.292286,0.955023,0.822039
6.032,1.298419,0.280371,0.965450,0.821700
6.042,1.278629,0.280218,0.966275,0.789102
6.052,1.216323,0.277716,0.965589,0.685532
6.062,1.174709,0.277327,0.935597,0.653979
6.072,1.148893,0.276702,0.906490,0.649359
6.082,1.132968,0.276329,0.903168,0.625735
6.092,1.077653,0.273314,0.847466,0.606990
6.102,1.054970,0.275480,0.815103,0.610475
6.112,1.039567,0.275472,0.812135,0.587581
6.122,1.041968,0.269997,0.816172,0.588780
6.132,1.053159,0.268685,0.829181,0.591109
6.142,1.054378,0.267372,0.820183,0.606238
6.152,1.045525,0.276475,0.804321,0.608073
6.162,1.045831,0.275791,0.801762,0.612274
6.172,1.045922,0.278207,0.806543,0.605014
6.182,1.064329,0.276929,0.831525,0.603882
6.192,1.080386,0.278580,0.828343,0.635197
6.202,1.067974,0.273325,0.815971,0.632498
6.211,1.057504,0.272548,0.819505,0.610283
6.221,1.049166,0.271565,0.812956,0.605066
6.232,1.065322,0.274653,0.813812,0.630228
6.242,1.076200,0.272926,0.811870,0.651603
6.252,1.073968,0.273199,0.809494,0.650761
6.262,1.070475,0.273130,0.810036,0.644328
